0.0,1.2104831e-13,-7.5100525e-12,-2.6058313e-11,-3.2133823e-11,-3.0379803e-11,-2.8185473e-11,-3.3435876e-11,-5.6489664e-11,-8.468888e-11,-1.0771154e-10,-1.5392573e-10,-2.3738014e-10,-3.2389377e-10,-3.9754297e-10,-4.6264892e-10,-5.179596e-10,-5.633959e-10,-6.007961e-10,-6.3165606e-10,-6.5719263e-10,-6.783957e-10,-6.9607065e-10,-7.108731e-10,-7.233361e-10,-7.3389367e-10,-7.428991e-10,-7.506395e-10,-7.573486e-10,-7.632169e-10,-7.6839907e-10,-7.730213e-10,-7.7718604e-10,-7.80977e-10,-7.8446194e-10,-7.87696e-10,-7.9072454e-10,-7.935839e-10,-7.963041e-10,-7.989093e-10,-8.0141954e-10,-8.038506e-10,-8.0621565e-10,-8.085253e-10,-8.1078844e-10,-8.1301205e-10,-8.152019e-10,-8.1736284e-10,-8.1949847e-10,-8.2161183e-10,-2.3113858e-05,-0.0008218143,-0.0026904612,-0.004751575,-0.006953615,-0.040433295,-0.057641648,-0.05056655,-0.044693224,-0.044136204,-0.04997954,-0.097590916,-0.12578638,-0.115310684,-0.09843595,-0.084809944,-0.074714005,-0.065640345,-0.05410454,-0.03997216,-0.02486203,-0.0134232,-0.009276672,-0.009005627,-0.010009691,-0.01417152,-0.020070102,-0.024839336,-0.027640646,-0.03366615,-0.0418402,-0.047407236,-0.048857156,-0.41478723,-0.6145991,-0.5311977,-0.4461173,-0.37161475,-0.313891,-0.27117443,-0.23821683,-0.21187732,-0.19025803,-0.17402014,-0.16916054,-0.1602917,-0.18333264,-0.19456708,-0.1802518,-0.1670675,-0.15705046,-0.15420964,-0.1495011,-0.14228009,-0.14754507,-0.15230408,-0.14861825,-0.14483154,-0.14331003,-0.46373174,-0.7198305,-0.71775377,-0.6494625,-0.5699079,-0.49499723,-0.9687355,-1.3813046,-1.3982317,-1.27896,-1.1119952,-0.9477243,-0.8060368,-0.691629,-0.6000272,-0.5258733,-0.4652672,-0.41555604,-0.37320393,-0.33708155,-0.30745122,-0.28308448,-0.3343103,-0.41055214,-0.43639687,-0.42205003,-0.61683196,-0.7541677,-0.71036226,-0.63071156,-0.55332124,-0.48777148,-0.43444866,-0.39207938,-0.3611874,-0.33725512,-0.31703085,-0.30347198,-0.29516616,-0.284831,-0.26894623,-0.25898883,-0.25450906,-0.24793051,-0.2416116,-0.23740007,-0.23786749,-0.28415006,-0.3746761,-0.42673782,-0.4223789,-0.3948961,-0.36367354,-0.35121095,-0.34682393,-0.3366472,-0.32248276,-0.30795723,-0.29572475,-0.28607213,-0.27703097,-0.2705785,-0.2624114,-0.25397968,-0.2497327,-0.24745838,-0.24544244,-0.25046203,-0.25800362,-0.26165748,-0.2624045,-0.26074022,-0.25574917,-0.25085592,-0.30135345,-0.48501137,-0.613301,-0.6263455,-0.61988366,-0.5997315,-0.58084524,-0.58296,-0.580529,-0.5597386,-0.51849747,-0.46531662,-0.41493595,-0.3949547,-0.3941737,-0.388928,-0.37345284,-0.35293537,-0.33436877,-0.34124666,-0.42027944,-0.47320357,-0.4625223,-0.4300371,-0.40109202,-0.37986618,-0.35678285,-0.3333454,-0.3140171,-0.31872946,-0.34088576,-0.34471464,-0.32531697,-0.29648048,-0.26616374,-0.2362546,-0.21305698,-0.20651464,-0.20857732,-0.20676757,-0.20107107,-0.1978071,-0.19558169,-0.18894786,-0.1773062,-0.17098781,-0.17524515,-0.17602015,-0.17361176,-0.17728531,-0.18272805,-0.18258063,-0.1777012,-0.16488819,-0.14727502,-0.13383403,-0.12166888,-0.109967165,-0.09983409,-0.09494103,-0.09576221,-0.09551529,-0.09107082,-0.085044175,-0.07403676,-0.056800358,-0.04233006,-0.032833442,-0.030352669,-0.033516753,-0.038029183,-0.045148715,-0.049747888,-0.04651969,-0.035661492,-0.017384622,-0.0012178215,0.0036933154,-0.007018142,-0.030283881,-0.093753666,-0.20339684,-0.2811438,-0.29951692,-0.2865006,-0.27897856,-0.28883973,-0.28099817,-0.2459627,-0.20444112,-0.17393175,-0.15726973,-0.16474846,-0.16328642,-0.13304384,-0.09190521,-0.050099175,-0.0066839843,0.03524813,0.014473953,-0.06305825,-0.092828944,-0.06326674,-0.024178725,0.015139146,0.061870463,0.11585208,0.16507909,0.15313086,0.036189247,-0.026827576,0.008691241,0.0726164,0.13759053,0.19903454,0.26140243,0.32529002,0.38651398,0.4420166,0.49163368,0.52961606,0.5587963,0.5829017,0.603093,0.6224349,0.6416928,0.6605464,0.6842977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1888487e-07,0.0011478168,0.00377347,0.0060882666,0.00785292,0.00889894,0.00926143,0.009422186,0.0095604425,0.00957413,0.0093856845,0.008680962,0.0074314293,0.0062383134,0.005392597,0.0047654165,0.004232477,0.0037419728,0.0033067698,0.0029615136,0.0027161029,0.0025755444,0.0025025543,0.002379521,0.002177115,0.0018866148,0.00149536,0.0010284099,0.00053091574,-3.5093817e-06,-0.0006121899,-0.0012992445,-0.002055983,-0.0056557413,-0.012929416,-0.019193342,-0.022661794,-0.024514982,-0.025423724,-0.025836686,-0.026004594,-0.026054528,-0.026075732,-0.02610911,-0.026241295,-0.02647005,-0.026957238,-0.027775422,-0.028515927,-0.029026007,-0.02942295,-0.02974606,-0.029928092,-0.030008797,-0.030126594,-0.030367542,-0.03061641,-0.030810341,-0.030995617,-0.033684522,-0.040254947,-0.047020353,-0.05152954,-0.054105766,-0.055314187,-0.059875607,-0.07093443,-0.08286868,-0.09115465,-0.095642,-0.09711315,-0.09650824,-0.094602466,-0.09205362,-0.08923467,-0.08633744,-0.083474204,-0.080694735,-0.07801911,-0.075473875,-0.07304563,-0.07129462,-0.070757695,-0.07083568,-0.0706864,-0.07177409,-0.07504068,-0.077934355,-0.07893974,-0.07851,-0.0771783,-0.07531927,-0.07318112,-0.07097667,-0.06881215,-0.06669742,-0.06467487,-0.062785685,-0.06099529,-0.05919834,-0.057381786,-0.05563985,-0.05392389,-0.05220498,-0.050479382,-0.04880953,-0.04757659,-0.047365703,-0.047943592,-0.048343115,-0.048035406,-0.047115467,-0.046018995,-0.04500501,-0.04399262,-0.042885646,-0.041698497,-0.04045415,-0.03920035,-0.037945826,-0.036705296,-0.03533468,-0.033533186,-0.031468343,-0.029432714,-0.027382484,-0.025339069,-0.023401858,-0.021527357,-0.019581666,-0.017425854,-0.015026111,-0.01239171,-0.010053179,-0.009455798,-0.0107916,-0.012158112,-0.012532441,-0.01193845,-0.010647603,-0.008975983,-0.007073224,-0.0048227636,-0.002056603,0.0013957053,0.005549894,0.009981703,0.014285502,0.01850606,0.022975057,0.0277874,0.033072576,0.03863714,0.043508504,0.047359303,0.05123902,0.055944767,0.06154592,0.067295,0.07308713,0.07918794,0.085430264,0.091630645,0.09772272,0.10310168,0.10811202,0.113698184,0.12004439,0.1266159,0.13246171,0.13839698,0.14392658,0.14918144,0.15521559,0.16156143,0.16781238,0.1740827,0.18080246,0.18777952,0.19498113,0.20173357,0.20764676,0.21297264,0.21823189,0.22402686,0.23035836,0.23743726,0.24533306,0.25312015,0.26082516,0.26915303,0.27821136,0.28749645,0.29650652,0.30509484,0.31210625,0.3185201,0.32586074,0.3340022,0.34198466,0.35063225,0.36090887,0.37226743,0.38354698,0.39447403,0.40577072,0.4178143,0.4303408,0.44314435,0.45643476,0.470214,0.4825997,0.49299818,0.503293,0.51345277,0.5235575,0.53469086,0.5473783,0.56165075,0.5773908,0.59484535,0.61329633,0.63288456,0.654282,0.6759888,0.6967776,0.71792173,0.7402391,0.76362544,0.7880175,0.81233335,0.83595073,0.8584469,0.8790471,0.8989204,0.91947156,0.94110346,0.96333814,0.9872575,1.0127168,1.0391095,1.0649008,1.0876222,1.1078516,1.1282134,1.150548,1.1748406,1.2000592,1.2256982,1.2517188,1.2784587,1.3060501,1.3341662,1.3630935,1.3943014,1.4265723,1.459149,1.49229,1.5254586,1.5579191,1.592628
0.0,-1.5692127e-07,-3.9849166e-07,-5.954782e-07,-7.4834145e-07,-8.342125e-07,-9.015157e-07,-9.4988496e-07,-9.906998e-07,-1.0270478e-06,-1.0575453e-06,-1.0825556e-06,-1.1047659e-06,-1.1211862e-06,-1.104202e-06,-1.0810966e-06,-1.0587472e-06,-1.0350825e-06,-1.0141997e-06,-9.878179e-07,-9.651457e-07,-9.4004116e-07,-9.074624e-07,-8.798964e-07,-8.5308864e-07,-8.297261e-07,-8.045114e-07,-7.840374e-07,-7.660988e-07,-7.4862453e-07,-7.3314817e-07,-7.1918976e-07,-7.051302e-07,-6.917368e-07,-6.838933e-07,-6.73697e-07,-6.624051e-07,-6.559275e-07,-6.4862434e-07,-6.411534e-07,-6.370062e-07,-6.289066e-07,-6.222051e-07,-6.228879e-07,-6.156067e-07,-6.133199e-07,-6.111255e-07,-6.047146e-07,-6.0433405e-07,-6.018501e-07,-1.6068825e-05,0.059650265,0.19615151,0.31654453,0.40835637,0.46279564,0.48167175,0.49002966,0.4972309,0.4979424,0.4881303,0.45145476,0.38642645,0.3243507,0.28034672,0.2477291,0.22001684,0.19450969,0.17188348,0.15392824,0.141169,0.13386184,0.13007466,0.12367046,0.11315391,0.09804818,0.077709004,0.053446226,0.027595552,-0.0001791534,-0.031808652,-0.06750387,-0.106812805,-0.2937134,-0.67101,-0.9955435,-1.1750753,-1.2709469,-1.3179493,-1.3393071,-1.3479893,-1.3505716,-1.3516661,-1.3533969,-1.3602275,-1.3720564,-1.3972479,-1.4395443,-1.4778227,-1.5041823,-1.5246991,-1.5413947,-1.5508013,-1.5549746,-1.5610545,-1.573509,-1.5863676,-1.5963862,-1.6059558,-1.7448232,-2.0838785,-2.4325821,-2.6647487,-2.797308,-2.859464,-3.0939167,-3.6615324,-4.272854,-4.696493,-4.925647,-5.000725,-4.969859,-4.872581,-4.74243,-4.5984063,-4.450309,-4.3038716,-4.161641,-4.024656,-3.8942826,-3.7698436,-3.6800811,-3.6525488,-3.656551,-3.6488924,-3.704659,-3.8720865,-4.020319,-4.0718,-4.049794,-3.981596,-3.8863647,-3.776789,-3.663774,-3.5527587,-3.4442563,-3.3404422,-3.243434,-3.1514742,-3.0591402,-2.96577,-2.876206,-2.787954,-2.6995115,-2.6107025,-2.5247378,-2.4612446,-2.4503841,-2.4801435,-2.5007224,-2.4848714,-2.4374921,-2.381011,-2.3287675,-2.2765987,-2.21954,-2.158339,-2.0941756,-2.0295067,-1.9647856,-1.9007741,-1.8300323,-1.7370216,-1.6303692,-1.5252024,-1.4192258,-1.3135669,-1.2133678,-1.116369,-1.0156527,-0.9040162,-0.7797004,-0.6431584,-0.52189577,-0.4909156,-0.5601934,-0.6310528,-0.6504588,-0.6196569,-0.55272746,-0.46602362,-0.36729786,-0.2504902,-0.10683853,0.07254186,0.28854132,0.5191617,0.7433076,0.96329725,1.1964234,1.4476691,1.7238784,2.0149646,2.2700412,2.4718451,2.675308,2.9223058,3.216571,3.518929,3.823877,4.145435,4.474828,4.8023934,5.1246033,5.409402,5.6749473,5.9712996,6.308345,6.6577854,6.9689846,7.285308,7.5803165,7.860962,8.183565,8.52322,8.858193,9.1945915,9.55555,9.930796,10.318643,10.682764,11.002009,11.289853,11.57438,11.8882065,12.231485,12.615767,13.0449915,13.468929,13.889005,14.343718,14.839124,15.34779,15.842236,16.314318,16.700268,17.053783,17.458908,17.908869,18.350706,18.830114,19.400856,20.032944,20.661943,21.272572,21.90517,22.581059,23.285673,24.007572,24.758757,25.539545,26.243038,26.834942,27.42209,28.002647,28.58115,29.219824,29.949268,30.771933,31.6817,32.693733,33.76711,34.910725,36.16475,37.44201,38.670094,39.924133,41.253136,42.651756,44.11706,45.5844,47.016006,48.385498,49.644615,50.863976,52.129707,53.46726,54.847713,56.339233,57.93409,59.595432,61.226788,62.67046,63.96102,65.26501,66.701096,68.26985,69.90595,71.577255,73.28162,75.041794,76.86726,78.737114,80.67127,82.769684,84.95237,87.169205,89.43831,91.72339,93.973434,96.394684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25187021,0.32604325,0.28714186,0.24132116,0.19912648,0.16188112,0.12902686,0.10010262,0.0746363,0.052173592,0.034516692,0.018749531,0.0037573006,-0.009806133,-0.021961385,-0.032830972,-0.042549245,-0.051243983,-0.059018243,-0.06596392,-0.0622621,-0.057403892,-0.05781037,-0.059445295,-0.061430775,-0.06342516,-0.065274246,-0.06696008,-0.06830271,-0.06950631,-0.07888503,-0.090240315,-0.09691396,-0.10076983,-0.10489631,-0.108227745,-0.110973276,-0.11330885,-0.11530303,-0.1170863,-0.121842355,-0.12766461,-0.1316123,-0.13471487,-0.1372892,-0.13953343,-0.14142016,-0.14326826,-0.14497487,-0.14657767,-0.13237897,-0.11701379,-0.11158372,-0.108961396,-0.107642636,-0.10708918,-0.106943905,-0.107030585,-0.107343376,-0.106562436,-0.108642116,-0.112196006,-0.114966534,-0.116617456,-0.11756252,-0.11615521,-0.11629966,-0.116593495,-0.116830856,-0.11687383,-0.10160338,-0.08956289,-0.0850775,-0.08209949,-0.07977422,-0.07788795,-0.076178394,-0.07464747,-0.07325251,-0.0719697,-0.066878535,-0.054709513,-0.04824099,-0.04311733,-0.039362863,-0.034812123,-0.031505574,-0.02862341,-0.025892649,-0.023250151,-0.01649201,-0.013738709,-0.012203239,-0.010899434,-0.00936909,-0.007563075,-0.005496003,-0.003299068,-0.001032166,0.001282274,0.0071572405,0.016600618,0.021261925,0.024781715,0.027883803,0.030676523,0.033516902,0.036516283,0.039275162,0.041860275,0.036866933,0.02138706,0.011382451,0.0023902336,-0.005845073,-0.0134651875,-0.02055668,-0.027200693,-0.033463694,-0.039332833,-0.015921023,0.021564942,0.037088834,0.048827406,0.058741488,0.06757467,0.07578706,0.083527446,0.09090055,0.09799936,0.12136063,0.13278791,0.13787831,0.14144914,0.14662753,0.15137032,0.15582034,0.16043124,0.16482176,0.16915095,0.17714715,0.1897168,0.19698294,0.20317577,0.20839877,0.21271351,0.21673611,0.22050065,0.22406164,0.22743207,0.28759843,0.31080973,0.30302742,0.29232982,0.28114495,0.2708569,0.2614779,0.25307074,0.24560407,0.23887968,0.23169392,0.21843396,0.21318382,0.20938958,0.20657223,0.2044976,0.20303297,0.20198321,0.20124966,0.20065337,0.22618823,0.24174207,0.24802378,0.2542267,0.26086175,0.26761585,0.27416462,0.2804256,0.28626168,0.2916239,0.34115827,0.37641528,0.38556406,0.38989756,0.39226747,0.3935375,0.39405417,0.39399278,0.39351028,0.3927029,0.46884167,0.46177456,0.43150607,0.40072507,0.37240404,0.34656173,0.32275137,0.300628,0.27983916,0.2602011,0.3846214,0.4496389,0.43710405,0.40984827,0.37875187,0.34720677,0.31666705,0.28742254,0.2594583,0.23230813,-0.06506328,-0.2083627,-0.21622838,-0.20324402,-0.18450814,-0.1668627,-0.15273604,-0.14186072,-0.13521536,-0.13108571,-0.15667526,-0.16685814,-0.16631342,-0.16453968,-0.16631198,-0.17309992,-0.17894803,-0.18627702,-0.19414984,-0.19919726,-0.16632494,-0.15603815,-0.16585542,-0.17839289,-0.18930764,-0.20296085,-0.2179795,-0.2310407,-0.24582249,-0.26172954,-0.3459729,-0.43128136,-0.48080572,-0.51454467,-0.5490572,-0.58188957,-0.6121937,-0.6410785,-0.6700231,-0.69592595,-0.5720185,-0.7042498,-0.65614986,-0.59776145,-0.6486455,-0.7313525,-0.81702,-0.83063775,-0.79397607,-0.3776106
0.0,-5.857531e-07,-5.5458713e-07,-5.1114165e-07,-4.4614998e-07,-3.5577202e-07,-3.1788397e-07,-3.1803643e-07,-3.0348826e-07,-3.157686e-07,-3.033358e-07,-3.0348826e-07,-3.0122044e-07,-2.8030084e-07,-2.0152753e-07,-2.0394783e-07,-2.0394782e-07,-2.0152753e-07,-1.807604e-07,-1.8713185e-07,-1.6621223e-07,-1.6899818e-07,-1.407249e-07,-1.4299273e-07,-1.4057242e-07,-1.575409e-07,-1.4299272e-07,-1.407249e-07,-1.4284028e-07,-1.4299272e-07,-1.320856e-07,-1.4299272e-07,-1.4057244e-07,-1.1980529e-07,-1.4299273e-07,-1.5512059e-07,-1.4299272e-07,-1.17537446e-07,-1.4299273e-07,-1.4284026e-07,-1.320856e-07,-1.4299273e-07,-1.17384985e-07,-1.4299273e-07,-1.4299273e-07,-1.320856e-07,-1.4284026e-07,-1.407249e-07,-1.1980529e-07,-1.4299272e-07,-6.9526154e-06,-0.0018149461,-0.007282564,-0.012132717,-0.0156582,-0.02842026,-0.034262665,-0.027528431,-0.024099272,-0.02346291,-0.02462254,-0.038330123,-0.04471377,-0.03315341,-0.02357278,-0.017800333,-0.0140233,-0.010591935,-0.0061104577,-0.0009815656,0.0039791446,0.006921763,0.007142505,0.0061663147,0.0055923257,0.0042041424,0.0027359193,0.0022146709,0.0028077625,0.0016584041,-0.00015888271,-0.00037764272,0.0010710704,-0.11986279,-0.17787814,-0.09759935,-0.053694807,-0.027658496,-0.011885615,-0.0032985318,0.0026455724,0.0071357796,0.010855829,0.013359991,0.012751879,0.014544263,0.0066295746,0.002709004,0.011669599,0.016955107,0.01991562,0.020344613,0.021134429,0.02305037,0.020320589,0.017939357,0.019889595,0.021100689,0.02111658,-0.08720705,-0.16635618,-0.11901741,-0.071529225,-0.037479736,-0.013583519,-0.18043488,-0.31393614,-0.24592857,-0.1634922,-0.09196873,-0.03973079,-0.004380069,0.0178455,0.032278784,0.042324916,0.04964283,0.055062115,0.05970354,0.063508146,0.06606933,0.06774761,0.04448523,0.015116176,0.012799788,0.024115752,-0.039907284,-0.08248544,-0.039003227,-0.0015781367,0.022687852,0.037698638,0.046668895,0.051802658,0.053664934,0.05411749,0.054571085,0.053518876,0.05117906,0.05092508,0.053077113,0.05253816,0.049891382,0.048775632,0.047656525,0.04558664,0.042103905,0.023709537,-0.0078171715,-0.019868612,-0.009359873,0.003978858,0.013570983,0.014282157,0.011831172,0.012973252,0.0155477,0.017801264,0.01887841,0.019172817,0.019652797,0.019184379,0.019672407,0.019467575,0.017183637,0.014279163,0.0117414035,0.007001657,0.0017091976,-0.0013321484,-0.0033067463,-0.004916388,-0.00577729,-0.0074646436,-0.027430736,-0.08939506,-0.125638,-0.10930857,-0.09606656,-0.08601028,-0.078779526,-0.08144196,-0.082512036,-0.07624645,-0.06456948,-0.050854705,-0.041197166,-0.042968426,-0.051004738,-0.054327995,-0.053339392,-0.05121546,-0.050988633,-0.059803188,-0.09115052,-0.11067794,-0.101733804,-0.0902526,-0.08506113,-0.08441561,-0.08304149,-0.08151841,-0.08197172,-0.08975604,-0.10293713,-0.10705884,-0.1009559,-0.09393216,-0.08936314,-0.08607611,-0.084704265,-0.0882431,-0.09417353,-0.09662119,-0.09828687,-0.10166731,-0.10516505,-0.106788,-0.10719497,-0.1105151,-0.11747398,-0.12244621,-0.12422926,-0.12714298,-0.13031931,-0.1320752,-0.13301384,-0.13259858,-0.13247533,-0.13443229,-0.13648379,-0.13932958,-0.14376104,-0.15006813,-0.15740125,-0.16302891,-0.16442052,-0.16381913,-0.16294359,-0.16179651,-0.16231243,-0.16516678,-0.17264642,-0.18282473,-0.19264981,-0.20184132,-0.20987332,-0.21591394,-0.2202146,-0.22296438,-0.2276351,-0.23633072,-0.24777985,-0.25840575,-0.27748007,-0.30880246,-0.3289467,-0.3294204,-0.32527727,-0.32738936,-0.3388207,-0.3475721,-0.34902608,-0.35066792,-0.3587922,-0.37118438,-0.38672662,-0.39962882,-0.403158,-0.40487817,-0.4091536,-0.41379124,-0.4169964,-0.43316698,-0.46236116,-0.47545382,-0.46836188,-0.46295235,-0.4615737,-0.4599523,-0.45924932,-0.46172017,-0.47790873,-0.51605,-0.538455,-0.5250233,-0.51126987,-0.5045526,-0.50200945,-0.4998219,-0.4975716,-0.4968841,-0.49896726,-0.5032367,-0.5104298,-0.52112836,-0.5331597,-0.5454654,-0.5578928,-0.569203,-0.57858104,-0.5883986
0.0,2.6394346e-08,8.450984e-08,1.3223753e-07,1.698608e-07,1.9200527e-07,2.0874396e-07,2.2026053e-07,2.3025346e-07,2.3867983e-07,2.46176e-07,2.5212944e-07,2.574615e-07,2.617641e-07,2.591955e-07,2.5364744e-07,2.483248e-07,2.4273427e-07,2.3815011e-07,2.317477e-07,2.2674026e-07,2.2070924e-07,2.1348028e-07,2.0687277e-07,2.005337e-07,1.9465176e-07,1.8891937e-07,1.8408586e-07,1.7977405e-07,1.7560959e-07,1.721282e-07,1.6859954e-07,1.6529653e-07,1.6249598e-07,1.6019348e-07,1.5753787e-07,1.5507592e-07,1.540103e-07,1.5179396e-07,1.5001757e-07,1.4923143e-07,1.4709806e-07,1.4598196e-07,1.4566466e-07,1.439306e-07,1.4359041e-07,1.4286624e-07,1.4137909e-07,1.4168052e-07,1.4065441e-07,-5.0812974e-05,-0.009274437,-0.03283018,-0.048923973,-0.057735596,-0.100145794,-0.11014141,-0.085237004,-0.06742118,-0.06045005,-0.061948862,-0.11338958,-0.12698017,-0.087163374,-0.049456164,-0.0261889,-0.012600607,-0.0023229592,0.009927535,0.023642408,0.036336906,0.042016376,0.037533473,0.030254293,0.024228519,0.016575027,0.009176594,0.005332561,0.0050182734,0.00084426516,-0.004994466,-0.0058924365,-0.00071865134,-0.44710487,-0.58820313,-0.32914817,-0.1341031,-0.015475217,0.05008036,0.08254276,0.09828919,0.10556172,0.10857267,0.10694097,0.09373821,0.09052886,0.05048456,0.03543163,0.05704269,0.07167777,0.07801173,0.07366891,0.07183344,0.073444456,0.059545323,0.04973871,0.05303724,0.055642433,0.054448556,-0.34065166,-0.5702248,-0.41849637,-0.21985072,-0.06749026,0.035991333,-0.5773886,-0.99499434,-0.79731023,-0.4508417,-0.13513522,0.09207088,0.23079741,0.30104175,0.32941598,0.334476,0.32679775,0.31190002,0.29515207,0.27750435,0.25824896,0.23844668,0.13270974,0.022090342,0.0005145084,0.03259346,-0.20304772,-0.3208671,-0.18246657,-0.033484075,0.06726445,0.1249879,0.15347862,0.1630202,0.15847306,0.14849183,0.13796313,0.122946195,0.10579007,0.095498994,0.09446742,0.085949264,0.07210261,0.06340216,0.0558395,0.04646619,0.032629386,-0.034242462,-0.14002353,-0.17392352,-0.13094546,-0.073630996,-0.029861176,-0.021151707,-0.024213608,-0.018443387,-0.008403107,-1.2253916e-05,0.0037058967,0.003581361,0.003090145,-0.00010676208,-0.001304214,-0.005343299,-0.016446045,-0.027964547,-0.03776761,-0.055424355,-0.07299966,-0.08251781,-0.087809145,-0.09171491,-0.0935645,-0.09806565,-0.17266388,-0.39907935,-0.50592834,-0.439786,-0.3686755,-0.3069009,-0.2664525,-0.26584187,-0.26222974,-0.23578936,-0.18907806,-0.1389074,-0.10653146,-0.12281626,-0.160763,-0.18369935,-0.18911886,-0.18937516,-0.19633141,-0.24046534,-0.3719194,-0.44071713,-0.40815535,-0.35855073,-0.333989,-0.32924074,-0.32317823,-0.32031745,-0.32529503,-0.36331177,-0.4202633,-0.43680432,-0.41280437,-0.38555562,-0.36947915,-0.3599611,-0.35600966,-0.37636346,-0.40498117,-0.41900545,-0.43185672,-0.45059943,-0.4672978,-0.4759592,-0.4801581,-0.49552718,-0.52703255,-0.54657996,-0.55066776,-0.5602577,-0.5722365,-0.58009887,-0.58514667,-0.5843043,-0.58425945,-0.591227,-0.59846795,-0.6114578,-0.631921,-0.66043097,-0.69103914,-0.7130283,-0.71294266,-0.70517415,-0.70198333,-0.698017,-0.6986911,-0.71287215,-0.7517907,-0.8043237,-0.84913373,-0.8888848,-0.9225611,-0.946882,-0.96038556,-0.963582,-0.97624576,-1.0138284,-1.0645566,-1.1114998,-1.2271472,-1.4142077,-1.51918,-1.5067946,-1.4552642,-1.4444852,-1.490705,-1.5147233,-1.4904034,-1.4662424,-1.4886332,-1.542066,-1.6281375,-1.6866251,-1.686976,-1.6738323,-1.6743913,-1.6744058,-1.6718462,-1.8000208,-2.0233252,-2.0988467,-2.0285382,-1.9623047,-1.9235582,-1.8935044,-1.8679891,-1.8654962,-2.0073845,-2.3578842,-2.4986186,-2.3589277,-2.1931946,-2.0895615,-2.0305603,-1.9839677,-1.9433686,-1.9216461,-1.9247559,-1.9451554,-1.9952618,-2.0794294,-2.1673937,-2.2483318,-2.3218117,-2.3833349,-2.430519,-2.4786494
